loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,property_value,income,Credit_Score,LTV,dtir1,loan_type_type2,loan_type_type3,loan_purpose_p2,loan_purpose_p3,loan_purpose_p4,Credit_Worthiness_l2,open_credit_opc,Neg_ammortization_not_neg,interest_only_not_int,lump_sum_payment_not_lpsm,construction_type_sb,occupancy_type_pr,occupancy_type_sr,Secured_by_land,total_units_2U,total_units_3U,total_units_4U,credit_type_CRIF,credit_type_EQUI,credit_type_EXP,co-applicant_credit_type_EXP,submission_of_application_to_inst,Region_North-East,Region_central,Region_south,Security_Type_direct,Status
-1.27573299054067,-0.5772057753765547,-0.6320205200665198,-0.3528985917519445,0.4256161147946621,-1.1162472508019567,-0.6355174475160613,-0.3520385089361805,0.4318425080395313,0.9377046406762991,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.6776118592498193,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.38530499224164305,-0.302186974615509,-1.5084570994228117,-0.4039828567379803,0.21333034641179874,-0.40287304945651353,-0.33166664374838406,6.663937539536899,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.40573861775397807,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.42599543597857126,-0.912987825217009,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,1
-0.025116079659800398,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.3212344302098262,-1.1201075727668535,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
0.7905036448277233,0.44664506251924924,-0.8127740215612074,-1.092712698764554,0.4256161147946621,0.05326036289454515,-0.10218869087517754,-0.25710862464250184,0.5492148845747522,1.1446687247518705,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
0.3555064584343773,1.4704959004150533,-0.12833272309745217,-1.092712698764554,0.4256161147946621,-0.18064115984475523,0.25018923761969214,0.0708309756447518,0.5186264960508506,-0.20059782173934435,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,4.011725369368138,-0.8695986785522554,0.014900448751833596,0
0.5730050516310503,-0.8331684848505057,-0.6208075236958815,-0.5246176661463158,0.4256161147946621,-0.03445270813269249,0.10733332066231253,0.7871201025879636,0.48373182207348625,-1.1319362000794162,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
1.6061233693152468,0.44664506251924924,-1.3678173419077977,-1.092712698764554,0.4256161147946621,1.164292595906222,0.5835197105202445,1.313549460943818,-0.06431840118052645,0.8342225986385133,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.8407358041473241,3.006272157258759,2.3916760812397753,-0.4872802846199354,0.4256161147946621,-0.7653949666930061,-0.778373364473441,-0.12765878242384907,0.11673970449770908,0.6272585145629418,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.025116079659800398,-2.3689447416942118,-1.984083622438073,-0.8085811938973924,0.4256161147946621,0.6672518600852086,-0.2355208800353985,0.14850088097594344,-0.7261705948736401,-0.20059782173934435,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.08363321693853609,0.9585704814671512,-0.15277705518544346,-0.3350286857854563,0.4256161147946621,-0.15140346950234268,0.7358993552747828,0.03631101771977773,0.1615341623295482,-0.40756190581491586,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.6232372109506511,0.44664506251924924,1.1728233757514035,1.0151249115501693,-1.6290751422725442,-0.7361572763505936,0.07876213727083661,0.03631101771977773,0.474452448044416,-1.1319362000794162,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,4.743891433080416,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.6232372109506511,-2.1334590489781764,-1.885409254376457,1.969474387652856,0.4256161147946621,-0.7361572763505936,-0.4736140749643645,0.743970155181746,0.474452448044416,-0.09711577970155857,-0.40287304945651353,3.015075585227199,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
0.24675716183604082,-1.3450939037984075,-1.3395605910537896,0.24753024872205745,0.4256161147946621,0.4918257180307333,-0.5878988085302681,-0.861207888329548,-0.4161946972972474,1.1446687247518705,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
3.400486763187799,-0.3212430659026037,-0.1621959721367795,-1.092712698764554,0.4256161147946621,3.064742468163037,-0.17837851325244666,0.726710176219259,-0.28496807716251327,0.10984830437401297,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.1669836939423335,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.7069195860081811,-0.4545666193700472,0.35562062852578785,-0.6865235153963718,1.4551148508652278,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,-3.633261926239738,-0.14662771690483734,-0.014900448751832766,9.982686433822257,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
0.08363321693853609,-1.0891311943244566,-1.2377465840083948,-0.9969300027841775,0.4256161147946621,-0.32682961155681794,-0.15933105765812938,-0.3520385089361805,0.4929338680472278,-0.5110439478527016,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.8407358041473241,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.6259937197189027,0.36425061800703135,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
-0.40573861775397807,1.4704959004150533,-0.34788319203454804,-1.092712698764554,0.4256161147946621,-0.12216577915993013,-0.36885306919561944,-0.7662780040358693,-0.4152546514362848,-0.3040798637771301,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.1126090456431652,-0.8331684848505057,0.724976300708114,0.3150784932753827,-1.6290751422725442,-0.8238703473778313,-0.6259937197189027,-0.7058680776671646,-0.3212259857651165,-0.09711577970155857,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.6776118592498193,-0.5772057753765547,0.821856589350428,0.5155788382193798,-1.6290751422725442,-0.7361572763505936,-0.4831378027615231,-1.1028475938043665,0.36356392934711906,0.7307405566007276,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
2.802365631896948,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,1.2520056669334596,0.7358993552747828,-0.360668498417424,0.5073083056805734,-0.40756190581491586,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
0.518630403331882,2.494346738310857,2.294123012815222,-1.092712698764554,0.4256161147946621,0.1409734339217828,0.6978044440861482,1.011499829100295,0.1659020531215975,-1.5458643682305593,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
